,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
240,0.6259750723838806,0.48815208673477173,-1.8667653799057007,0.9980854988098145,0.6753471493721008,0.37771546840667725,-1.779894471168518,0.9968442916870117,0.7069079279899597,0.3745414614677429,-1.780368447303772,0.9971984028816223,0.7326981425285339,0.37257423996925354,-1.7807731628417969,0.9960304498672485,0.5832409262657166,0.3865009546279907,-1.7887611389160156,0.997294008731842,0.5576342940330505,0.38826191425323486,-1.7883274555206299,0.997978687286377,0.5391954779624939,0.3897320628166199,-1.7891372442245483,0.9978265762329102,0.7760404944419861,0.39950722455978394,-1.1445221900939941,0.9967047572135925,0.5163058042526245,0.42514148354530334,-1.1281790733337402,0.9985562562942505,0.6873437166213989,0.5790273547172546,-1.6114671230316162,0.9984604716300964,0.5809840559959412,0.5919337868690491,-1.6140053272247314,0.9989731907844543,0.9659897089004517,0.8566533327102661,-0.687386155128479,0.9776555299758911,0.3335455060005188,0.8624147176742554,-0.6701487302780151,0.9925623536109924,1.1305965185165405,1.3747432231903076,-0.6784179210662842,0.08677154779434204,0.11667724698781967,1.3932042121887207,-0.526786208152771,0.34768226742744446,1.0598605871200562,1.792846918106079,-1.3347456455230713,0.016725681722164154,0.11116677522659302,1.8040413856506348,-1.2716829776763916,0.07396072149276733,1.0726878643035889,1.9557850360870361,-1.5361204147338867,0.021189117804169655,0.08061860501766205,1.9584364891052246,-1.4779690504074097,0.07410477101802826,0.998080849647522,1.9355978965759277,-1.5912952423095703,0.0329071581363678,0.1439121514558792,1.9364299774169922,-1.6076329946517944,0.11626683175563812,0.9799909591674805,1.8685790300369263,-1.4171364307403564,0.031739648431539536,0.16717641055583954,1.8773647546768188,-1.3522714376449585,0.10686279088258743,0.8612656593322754,1.9138051271438599,-0.10916230827569962,0.0009199126507155597,0.43481287360191345,1.915587306022644,0.1161375418305397,0.0009518685401417315,0.8538422584533691,2.7925021648406982,-0.21818704903125763,0.00480275321751833,0.4659179747104645,2.783322334289551,-0.04233136400580406,0.0016284639714285731,0.8542362451553345,3.583777666091919,0.6071838140487671,0.000539251253940165,0.4742656648159027,3.578946113586426,0.4970438480377197,0.00011998489935649559,0.8692140579223633,3.716447353363037,0.6329716444015503,0.00029687670757994056,0.4691680371761322,3.714841365814209,0.5211853981018066,0.00028556902543641627,0.7699005007743835,3.847970485687256,-0.32455974817276,0.0003675520420074463,0.5347976088523865,3.8341681957244873,-0.4881109297275543,0.0005250775720924139
241,0.6251180171966553,0.4881669580936432,-1.8518688678741455,0.9981415271759033,0.6739795804023743,0.377741277217865,-1.7668428421020508,0.9969072937965393,0.7055255174636841,0.3745257556438446,-1.7673141956329346,0.9972618818283081,0.7312576770782471,0.37251874804496765,-1.7677236795425415,0.9961031079292297,0.581697940826416,0.3864192068576813,-1.769787073135376,0.9973486065864563,0.5561951398849487,0.3881301283836365,-1.769247055053711,0.9980267286300659,0.5380743741989136,0.3896031081676483,-1.7700068950653076,0.9978758096694946,0.7757022380828857,0.3992529511451721,-1.1320924758911133,0.9967421293258667,0.5156657695770264,0.4249816834926605,-1.112026572227478,0.9985877871513367,0.6870351433753967,0.5791335701942444,-1.6011552810668945,0.9985078573226929,0.5804778337478638,0.5918661952018738,-1.5970418453216553,0.9990090131759644,0.9668089151382446,0.8570083379745483,-0.6793941259384155,0.9778836965560913,0.33270376920700073,0.8627694845199585,-0.6622575521469116,0.9928798079490662,1.1304807662963867,1.3759459257125854,-0.6997501254081726,0.08432991057634354,0.12031829357147217,1.3949791193008423,-0.5408475995063782,0.3484412133693695,1.0529398918151855,1.7938570976257324,-1.318088412284851,0.015997737646102905,0.1368691772222519,1.8334405422210693,-1.2925904989242554,0.07151184231042862,1.0644692182540894,1.9574732780456543,-1.5073497295379639,0.02022862248122692,0.11168382316827774,1.9983726739883423,-1.5030559301376343,0.07120390981435776,0.9895259141921997,1.938712239265442,-1.5860008001327515,0.03149459511041641,0.1805092990398407,1.9834901094436646,-1.6331813335418701,0.112110935151577,0.9728479385375977,1.8704068660736084,-1.3866232633590698,0.03042149730026722,0.20100876688957214,1.9185205698013306,-1.3728327751159668,0.10310646146535873,0.8614446520805359,1.9161242246627808,-0.11208377033472061,0.0008945467416197062,0.4350978434085846,1.9161657094955444,0.1190585345029831,0.0009319736855104566,0.8540011644363403,2.7949631214141846,-0.20396676659584045,0.004547589924186468,0.4660072922706604,2.783177614212036,-0.027075767517089844,0.0015475006075575948,0.8546651005744934,3.586226463317871,0.6415296792984009,0.0005140835419297218,0.47447967529296875,3.579890012741089,0.5550652742385864,0.00011301724589429796,0.8694471120834351,3.720245838165283,0.6676040291786194,0.0002840980305336416,0.46946510672569275,3.717583656311035,0.5837851166725159,0.00027208105893805623,0.7718410491943359,3.8505616188049316,-0.28404897451400757,0.00035105852293781936,0.5350412726402283,3.8350491523742676,-0.42338690161705017,0.0005034968489781022
242,0.6328553557395935,0.4924575686454773,-1.78806471824646,0.9981425404548645,0.6789023280143738,0.3833427429199219,-1.7088884115219116,0.9968896508216858,0.7088778018951416,0.3803309202194214,-1.7093127965927124,0.9972414970397949,0.7341932058334351,0.37755531072616577,-1.709922194480896,0.9960969090461731,0.5865169763565063,0.3901897370815277,-1.7138621807098389,0.9973127245903015,0.5582934617996216,0.391169011592865,-1.7130076885223389,0.9979919195175171,0.5387492179870605,0.3924383521080017,-1.7136356830596924,0.997836172580719,0.7768996953964233,0.4008543789386749,-1.0639889240264893,0.99671870470047,0.515461802482605,0.4256064295768738,-1.0530059337615967,0.9985522031784058,0.6903753280639648,0.5813616514205933,-1.5315669775009155,0.9985249638557434,0.5837966203689575,0.5943582653999329,-1.529738187789917,0.9990043640136719,0.9670845866203308,0.8556544184684753,-0.5939087867736816,0.9788938164710999,0.33659476041793823,0.8581812381744385,-0.6029707193374634,0.9930476546287537,1.12435781955719,1.3659549951553345,-0.4653751850128174,0.08355693519115448,0.15068674087524414,1.392088770866394,-0.49457135796546936,0.34466663002967834,1.0456575155258179,1.7932300567626953,-0.9143238067626953,0.015602958388626575,0.16752925515174866,1.8193423748016357,-1.2757055759429932,0.06853533536195755,1.057868480682373,1.9556745290756226,-1.064153790473938,0.019642392173409462,0.1405816376209259,1.9773049354553223,-1.4793009757995605,0.06826180219650269,0.9875922203063965,1.9366296529769897,-1.158751368522644,0.030688665807247162,0.2046666443347931,1.9565298557281494,-1.6128098964691162,0.10782483220100403,0.9705039262771606,1.868842363357544,-0.9780343174934387,0.02965863049030304,0.22678625583648682,1.8947043418884277,-1.3565174341201782,0.09914837777614594,0.861756443977356,1.902230143547058,-0.11339449882507324,0.0008537453832104802,0.43893712759017944,1.9033699035644531,0.12022683769464493,0.0008856435306370258,0.8585899472236633,2.77933931350708,-0.20854417979717255,0.00424641789868474,0.4710621237754822,2.76910138130188,0.007967011071741581,0.0014488085871562362,0.8614733815193176,3.5692930221557617,0.6327947378158569,0.0004970149602741003,0.4840688705444336,3.5603606700897217,0.5840393304824829,0.0001060761496773921,0.876552939414978,3.698032855987549,0.6602854132652283,0.0002759462804533541,0.47974762320518494,3.6921660900115967,0.6142209768295288,0.0002607585920486599,0.7801809310913086,3.8315939903259277,-0.29447293281555176,0.00033365454874001443,0.5433446168899536,3.8143277168273926,-0.39406001567840576,0.00047664856538176537
243,0.6511260867118835,0.49251440167427063,-1.7881603240966797,0.9982113838195801,0.6902369260787964,0.38326892256736755,-1.7022165060043335,0.9970145225524902,0.7171679735183716,0.38023027777671814,-1.7027403116226196,0.997352123260498,0.741610050201416,0.3773532211780548,-1.7033536434173584,0.9962537288665771,0.6011770963668823,0.3902183175086975,-1.7127676010131836,0.9974188804626465,0.5695931315422058,0.3915099799633026,-1.711965560913086,0.9980741739273071,0.5448198914527893,0.3933383822441101,-1.7125959396362305,0.9979273676872253,0.7788749933242798,0.4009212255477905,-1.0379745960235596,0.9968284368515015,0.5161736011505127,0.42741355299949646,-1.0558993816375732,0.9986187219619751,0.7017955780029297,0.5814580917358398,-1.5311607122421265,0.9985880851745605,0.600197434425354,0.5954664945602417,-1.531269907951355,0.9990542531013489,0.9673529863357544,0.8550278544425964,-0.5667673349380493,0.9798633456230164,0.33806243538856506,0.8625764846801758,-0.6175925135612488,0.9933032989501953,1.1287782192230225,1.3571654558181763,-0.49457603693008423,0.08411141484975815,0.16236285865306854,1.4274449348449707,-0.5146782994270325,0.351012647151947,1.0695421695709229,1.7847025394439697,-1.2047840356826782,0.015384885482490063,0.17931854724884033,1.8588333129882812,-1.2871569395065308,0.06699888408184052,1.0908477306365967,1.9459702968597412,-1.4041707515716553,0.019282987341284752,0.15427818894386292,2.0168182849884033,-1.5011651515960693,0.0663478821516037,1.0203689336776733,1.932454228401184,-1.5059973001480103,0.030158162117004395,0.21730656921863556,1.9987698793411255,-1.6424503326416016,0.1050369143486023,0.9983958005905151,1.8660671710968018,-1.2812573909759521,0.029093947261571884,0.23860958218574524,1.9344795942306519,-1.3711378574371338,0.0964595302939415,0.8666399717330933,1.9021646976470947,-0.10786782205104828,0.000865082663949579,0.4492667615413666,1.9035857915878296,0.11473134905099869,0.0008890443714335561,0.8688622713088989,2.778327703475952,-0.24574458599090576,0.0041601876728236675,0.48622626066207886,2.7686920166015625,-0.11489073187112808,0.0014261645264923573,0.8786602020263672,3.569613218307495,0.5499666929244995,0.0004891299176961184,0.5062926411628723,3.5610344409942627,0.4001792371273041,0.00010458590986672789,0.8918370008468628,3.6982972621917725,0.5725681185722351,0.0002702992351260036,0.500896155834198,3.694342613220215,0.419761598110199,0.0002586726623121649,0.8102846145629883,3.830535650253296,-0.3849167227745056,0.0003310020547360182,0.5754439234733582,3.814636707305908,-0.5984419584274292,0.00047199122491292655
244,0.662639856338501,0.48971134424209595,-1.7404959201812744,0.998315691947937,0.6963520050048828,0.37803372740745544,-1.6503099203109741,0.9971309304237366,0.7215384244918823,0.37437862157821655,-1.6503889560699463,0.997466504573822,0.7452594637870789,0.37095895409584045,-1.6507349014282227,0.9963986277580261,0.6085919141769409,0.38745516538619995,-1.6764551401138306,0.9975273609161377,0.5754048824310303,0.3900254964828491,-1.6756852865219116,0.998165488243103,0.5482986569404602,0.3927134871482849,-1.6762635707855225,0.9980121850967407,0.778978705406189,0.39801308512687683,-1.0190105438232422,0.9969118237495422,0.5161904692649841,0.4274123013019562,-1.078574299812317,0.9986825585365295,0.7091206312179565,0.5785078406333923,-1.4979835748672485,0.99864661693573,0.6101824045181274,0.5950788259506226,-1.5186152458190918,0.9990954399108887,0.9668534398078918,0.8550246953964233,-0.5155362486839294,0.9809834957122803,0.338073194026947,0.8633450269699097,-0.7339004874229431,0.9937161803245544,1.0995709896087646,1.3570533990859985,-0.16561558842658997,0.08070850372314453,0.17809553444385529,1.4393742084503174,-0.5158835649490356,0.34441301226615906,1.0533052682876587,1.784228801727295,-0.42084842920303345,0.014903700910508633,0.22606739401817322,1.865329384803772,-1.0995596647262573,0.06501702219247818,1.0806388854980469,1.943296194076538,-0.5165808200836182,0.018807310611009598,0.2060203105211258,2.0220584869384766,-1.2671986818313599,0.06478414684534073,1.0192759037017822,1.9320361614227295,-0.6159679889678955,0.029425453394651413,0.2651505470275879,2.0073981285095215,-1.3984739780426025,0.10235598683357239,0.9979528188705444,1.866943597793579,-0.48457902669906616,0.02841978520154953,0.28397244215011597,1.940845012664795,-1.171517014503479,0.09394215792417526,0.8682424426078796,1.8930665254592896,-0.07282614707946777,0.000829818716738373,0.44953665137290955,1.9000427722930908,0.07914937287569046,0.0008450010791420937,0.8709186315536499,2.7666780948638916,-0.07988855987787247,0.0038092324975878,0.4864721894264221,2.768773317337036,0.1424182802438736,0.001306857098825276,0.8796910047531128,3.5646321773529053,0.8742052912712097,0.00045464932918548584,0.5065604448318481,3.5597119331359863,0.8998092412948608,9.564118954585865e-05,0.8915950655937195,3.694871664047241,0.9135058522224426,0.0002514657098799944,0.5015606880187988,3.692187547683716,0.9445387721061707,0.00023729899839963764,0.8202959895133972,3.8185386657714844,-0.016378523781895638,0.00031202950049191713,0.5745700597763062,3.8100287914276123,-0.05176806449890137,0.0004349011287558824
245,0.6692110300064087,0.4880109131336212,-1.7420161962509155,0.9983968734741211,0.701038122177124,0.3754335939884186,-1.6490627527236938,0.9972183108329773,0.7253848314285278,0.371666818857193,-1.6491435766220093,0.9975523948669434,0.7485781908035278,0.36820024251937866,-1.6494858264923096,0.9965081810951233,0.6138991713523865,0.38566315174102783,-1.6752326488494873,0.997603714466095,0.5798478722572327,0.38893985748291016,-1.6744874715805054,0.9982295036315918,0.5511735677719116,0.39217880368232727,-1.6750869750976562,0.9980684518814087,0.7793492674827576,0.3969612717628479,-1.0137019157409668,0.9969701170921326,0.5162473917007446,0.4274091422557831,-1.086621642112732,0.9987291693687439,0.7135682106018066,0.5769475698471069,-1.498433232307434,0.9986950159072876,0.6156463027000427,0.5948253870010376,-1.5200010538101196,0.999128520488739,0.9668331146240234,0.8562929034233093,-0.5123883485794067,0.9819648861885071,0.33796364068984985,0.8639126420021057,-0.7426876425743103,0.9940322637557983,1.0918437242507935,1.35884690284729,-0.2158489227294922,0.07834082841873169,0.17474809288978577,1.4398013353347778,-0.5601361989974976,0.3400648832321167,1.044564962387085,1.78678560256958,-0.5510302186012268,0.014537664130330086,0.21673372387886047,1.8617295026779175,-1.179643154144287,0.06335975229740143,1.0730551481246948,1.9436143636703491,-0.6688491106033325,0.018419934436678886,0.19538341462612152,2.0179972648620605,-1.3629502058029175,0.06340057402849197,1.0179240703582764,1.936115026473999,-0.7681045532226562,0.028830798342823982,0.2546606659889221,2.003048896789551,-1.4952257871627808,0.09997734427452087,0.9953967332839966,1.872164011001587,-0.6169456243515015,0.02785925194621086,0.2740617096424103,1.9371116161346436,-1.2548887729644775,0.09180383384227753,0.8685277700424194,1.8911651372909546,-0.06499785929918289,0.0008025803836062551,0.44913601875305176,1.8991161584854126,0.07132123410701752,0.0008094193763099611,0.8710072636604309,2.765078544616699,-0.03275851160287857,0.003497765865176916,0.48563194274902344,2.7696588039398193,0.18771304190158844,0.001199972233735025,0.8793648481369019,3.563202142715454,0.958601176738739,0.0004235329106450081,0.506428599357605,3.559494972229004,0.9703695178031921,8.764219091972336e-05,0.8914912939071655,3.6938023567199707,1.0006790161132812,0.0002339933271287009,0.5013972520828247,3.691470146179199,1.0173768997192383,0.00021799733804073185,0.821081280708313,3.8149659633636475,0.06134016066789627,0.00029328709933906794,0.573766827583313,3.8094241619110107,0.009338774718344212,0.0004008964169770479
246,0.6594473719596863,0.48793694376945496,-1.5992958545684814,0.9984902739524841,0.6967582106590271,0.376008003950119,-1.5128759145736694,0.9973609447479248,0.7223455905914307,0.37267419695854187,-1.513051986694336,0.9976776838302612,0.7461384534835815,0.3695114552974701,-1.513529896736145,0.9966782331466675,0.6090013384819031,0.38550716638565063,-1.52073073387146,0.9977306723594666,0.5766299366950989,0.3881407082080841,-1.5198383331298828,0.9983270168304443,0.550209641456604,0.3907588720321655,-1.5204312801361084,0.9981721043586731,0.7789983153343201,0.39706772565841675,-0.9032685160636902,0.9970990419387817,0.5162437558174133,0.4247203767299652,-0.9046842455863953,0.9988006353378296,0.7080332040786743,0.5769730806350708,-1.3661381006240845,0.9987732172012329,0.6063834428787231,0.5928729772567749,-1.367138147354126,0.999182939529419,0.9669545292854309,0.856275200843811,-0.4778333306312561,0.9829025268554688,0.33561235666275024,0.8630887269973755,-0.5832102298736572,0.9944714903831482,1.0941780805587769,1.36555814743042,-0.3056228756904602,0.07686853408813477,0.15542206168174744,1.432597279548645,-0.5484946370124817,0.346532940864563,1.0417349338531494,1.7947998046875,-0.9143086671829224,0.014099793508648872,0.16711635887622833,1.8534992933273315,-1.2640938758850098,0.06387819349765778,1.0690022706985474,1.9556598663330078,-1.0807238817214966,0.017864855006337166,0.13052965700626373,2.0082008838653564,-1.4643441438674927,0.06365275382995605,1.0038375854492188,1.9489595890045166,-1.1464576721191406,0.02806973084807396,0.20154523849487305,1.9921013116836548,-1.5845825672149658,0.10051718354225159,0.9822975993156433,1.8822649717330933,-0.9737564325332642,0.027140794321894646,0.22731773555278778,1.9277501106262207,-1.338064432144165,0.09222418069839478,0.8632416725158691,1.8904881477355957,-0.06953111290931702,0.0007851201808080077,0.44218963384628296,1.8944919109344482,0.07606224715709686,0.0007929120911285281,0.8601425886154175,2.7620041370391846,-0.06054101139307022,0.003239228157326579,0.4651762545108795,2.7650561332702637,0.2519474923610687,0.0011146821780130267,0.861374020576477,3.5521974563598633,0.9247233271598816,0.00040413689566776156,0.48206764459609985,3.5450356006622314,0.9822447896003723,8.146031177602708e-05,0.8746060132980347,3.6829068660736084,0.9591242671012878,0.00022284456645138562,0.4750021994113922,3.674405097961426,1.0255398750305176,0.0002047195448540151,0.7916527986526489,3.8034048080444336,-0.023679830133914948,0.0002785061951726675,0.5522807240486145,3.8009116649627686,0.047148268669843674,0.00037416271516121924
247,0.6512959599494934,0.48786190152168274,-1.6354551315307617,0.9985513687133789,0.6932580471038818,0.3766333758831024,-1.5472551584243774,0.9974454641342163,0.720113217830658,0.3737698197364807,-1.547581434249878,0.9977526664733887,0.7445544004440308,0.37102842330932617,-1.548021912574768,0.9967785477638245,0.6034371256828308,0.38528192043304443,-1.5536153316497803,0.9978082180023193,0.5721820592880249,0.3871980607509613,-1.5527783632278442,0.9983890652656555,0.5480133295059204,0.389259934425354,-1.553410291671753,0.9982402920722961,0.7788633108139038,0.3973734676837921,-0.9279939532279968,0.9971688985824585,0.5150727033615112,0.42307010293006897,-0.9241089820861816,0.9988449215888977,0.7033901810646057,0.5772408246994019,-1.3978620767593384,0.9988216161727905,0.5973542928695679,0.5919670462608337,-1.3980004787445068,0.9992189407348633,0.9665526151657104,0.8556156754493713,-0.4974706768989563,0.9834660291671753,0.3345675766468048,0.8628538250923157,-0.5749220848083496,0.9947782158851624,1.1024863719940186,1.362436056137085,-0.47241678833961487,0.07643761485815048,0.15437544882297516,1.4286328554153442,-0.5204618573188782,0.35197579860687256,1.0422685146331787,1.7929540872573853,-1.0885066986083984,0.013886009342968464,0.16344156861305237,1.854231595993042,-1.2405431270599365,0.06434180587530136,1.0689184665679932,1.9554557800292969,-1.2663147449493408,0.017565209418535233,0.126901313662529,2.013775110244751,-1.4453716278076172,0.06397976726293564,1.0020605325698853,1.9485242366790771,-1.3426871299743652,0.027696292847394943,0.1987675130367279,2.0008647441864014,-1.5763040781021118,0.10133842378854752,0.9809850454330444,1.8820713758468628,-1.1518535614013672,0.02680359221994877,0.22508211433887482,1.9361485242843628,-1.319420576095581,0.09293079376220703,0.8614625930786133,1.8901476860046387,-0.07538719475269318,0.0007610262255184352,0.4409896433353424,1.8932603597640991,0.08220726996660233,0.0007718423730693758,0.8596714735031128,2.760861873626709,-0.14783348143100739,0.0030457894317805767,0.46552199125289917,2.7600185871124268,0.07724921405315399,0.0010561839444562793,0.8616929054260254,3.5493698120117188,0.7044872045516968,0.00038644715095870197,0.48226481676101685,3.5429322719573975,0.6313624382019043,7.70745100453496e-05,0.874775767326355,3.6800875663757324,0.7328957915306091,0.0002135156246367842,0.47525399923324585,3.674008369445801,0.6572369933128357,0.00019559515931177884,0.7915915846824646,3.801631212234497,-0.20552921295166016,0.00026729251840151846,0.55268794298172,3.797185182571411,-0.32195430994033813,0.0003577840107027441
248,0.6472035050392151,0.48783865571022034,-1.6409934759140015,0.9986005425453186,0.6912336349487305,0.3772595226764679,-1.5514781475067139,0.9975106120109558,0.7187091708183289,0.37479445338249207,-1.5518585443496704,0.9978118538856506,0.743484377861023,0.372406005859375,-1.55229651927948,0.9968547224998474,0.6005018949508667,0.38517114520072937,-1.557388424873352,0.9978654384613037,0.569730281829834,0.38662201166152954,-1.5565707683563232,0.9984368681907654,0.5466810464859009,0.38835999369621277,-1.557218074798584,0.9982911348342896,0.7787044048309326,0.3977363705635071,-0.9269877672195435,0.997226357460022,0.5142680406570435,0.4219989478588104,-0.9220023155212402,0.9988813400268555,0.7006621360778809,0.5774624347686768,-1.4017159938812256,0.9988641142845154,0.5928612351417542,0.5913646817207336,-1.4015750885009766,0.9992497563362122,0.9660629034042358,0.8545377254486084,-0.5035879611968994,0.9840156435966492,0.3336353600025177,0.8623800277709961,-0.5619253516197205,0.9950529932975769,1.1079760789871216,1.358083963394165,-0.5297443270683289,0.07701969146728516,0.14419838786125183,1.4131977558135986,-0.5195201635360718,0.3604295253753662,1.042388677597046,1.7901650667190552,-1.147342324256897,0.013862840831279755,0.1431197226047516,1.853140115737915,-1.251220941543579,0.06551060825586319,1.0688519477844238,1.954242467880249,-1.3263766765594482,0.01743124984204769,0.1057446151971817,2.0104899406433105,-1.453575611114502,0.06482087820768356,1.0003474950790405,1.9474953413009644,-1.404794454574585,0.02753301151096821,0.17756131291389465,1.9948253631591797,-1.5824880599975586,0.10276160389184952,0.9795997738838196,1.8811644315719604,-1.2114973068237305,0.02669365331530571,0.20418767631053925,1.9305622577667236,-1.3295029401779175,0.09435851126909256,0.8602218627929688,1.8896582126617432,-0.07880467921495438,0.0007463123765774071,0.4395536482334137,1.8920135498046875,0.08577858656644821,0.0007594475173391402,0.8593756556510925,2.759732723236084,-0.1636897474527359,0.0028631757013499737,0.46597975492477417,2.755805253982544,0.03483358770608902,0.001003748970106244,0.8619418144226074,3.5461676120758057,0.6783877611160278,0.00036941346479579806,0.4826081395149231,3.539731740951538,0.5939391851425171,7.327608909690753e-05,0.8748607635498047,3.676727533340454,0.7068266272544861,0.00020419302745722234,0.4756653308868408,3.6717498302459717,0.6204759478569031,0.00018764044216368347,0.7916563749313354,3.7989649772644043,-0.23031620681285858,0.00025575875770300627,0.5528877973556519,3.793525457382202,-0.3686780631542206,0.0003426678304094821
249,0.6431779861450195,0.48747536540031433,-1.6471971273422241,0.9986658096313477,0.6890734434127808,0.37745144963264465,-1.5582290887832642,0.9976183772087097,0.7167495489120483,0.37541624903678894,-1.5586755275726318,0.9979081749916077,0.7415041923522949,0.3736095726490021,-1.5591109991073608,0.9969838857650757,0.5989072322845459,0.3845124840736389,-1.5698003768920898,0.9979526996612549,0.5686401724815369,0.3852127194404602,-1.5690970420837402,0.9985033273696899,0.5461434721946716,0.38641098141670227,-1.5697555541992188,0.9983587265014648,0.7781539559364319,0.3984546363353729,-0.9366137385368347,0.9973390102386475,0.5141417384147644,0.42019766569137573,-0.9443055987358093,0.9989292621612549,0.6970987915992737,0.5774937272071838,-1.4067537784576416,0.9989222884178162,0.5897095203399658,0.5892860889434814,-1.412553071975708,0.999288022518158,0.9660471081733704,0.8560286164283752,-0.5227464437484741,0.9844565391540527,0.3315364718437195,0.8614761829376221,-0.5728831887245178,0.995251476764679,1.1012334823608398,1.3797813653945923,-0.543588399887085,0.07863473892211914,0.10854972898960114,1.1485247611999512,-0.5808988809585571,0.3694853186607361,1.0281859636306763,1.8059356212615967,-1.1395400762557983,0.01387764886021614,0.08325858414173126,1.755445957183838,-1.468813419342041,0.06706675887107849,1.049103021621704,1.9714330434799194,-1.3156858682632446,0.01731252484023571,0.0451212078332901,1.8971823453903198,-1.6901557445526123,0.0660577341914177,0.9771607518196106,1.9599674940109253,-1.3969542980194092,0.027365511283278465,0.11184650659561157,1.8734564781188965,-1.813948631286621,0.10454684495925903,0.9577536582946777,1.8911212682724,-1.2033679485321045,0.026602931320667267,0.1374889463186264,1.8196513652801514,-1.5493731498718262,0.09617885947227478,0.8544365167617798,1.889804482460022,-0.08153823018074036,0.0007586089777760208,0.43077436089515686,1.8898627758026123,0.08847338706254959,0.0007683260482735932,0.8453051447868347,2.7598719596862793,-0.09417565166950226,0.002723292214795947,0.4461572766304016,2.7557871341705322,0.1905682384967804,0.0009521640604361892,0.8405704498291016,3.5462522506713867,0.8279326558113098,0.0003609828418120742,0.45454588532447815,3.537860870361328,0.8981038331985474,6.983010825933889e-05,0.8536725044250488,3.6767899990081787,0.8640875816345215,0.00019829401571769267,0.44640475511550903,3.6682651042938232,0.9393414258956909,0.00018088807701133192,0.7609930038452148,3.799558162689209,-0.0915180891752243,0.0002456154325045645,0.5246453881263733,3.794006586074829,-0.061416249722242355,0.00032622439903207123
250,0.6361251473426819,0.4846630394458771,-1.8211796283721924,0.9986250400543213,0.6847256422042847,0.3754439353942871,-1.7368285655975342,0.9975408315658569,0.7136023640632629,0.37383583188056946,-1.7372877597808838,0.9978543519973755,0.7390135526657104,0.3725525140762329,-1.7376571893692017,0.9968795776367188,0.5933711528778076,0.3812447190284729,-1.7369310855865479,0.9978933334350586,0.5645588040351868,0.38178595900535583,-1.7364238500595093,0.9984672665596008,0.5436927676200867,0.3827954828739166,-1.7371962070465088,0.9983167052268982,0.7778975367546082,0.39815396070480347,-1.1044585704803467,0.9972789287567139,0.5136911869049072,0.4179248511791229,-1.0776402950286865,0.9989095330238342,0.693472683429718,0.5767323970794678,-1.5743510723114014,0.9989053606987,0.5852521657943726,0.5865631103515625,-1.5686302185058594,0.999286949634552,0.9664381742477417,0.8550681471824646,-0.6586914658546448,0.9835576415061951,0.3303895592689514,0.8612978458404541,-0.620177149772644,0.9951737523078918,1.1018716096878052,1.379250168800354,-0.6611168384552002,0.07855097204446793,0.10274817794561386,1.167596459388733,-0.5894655585289001,0.3715168535709381,1.0237491130828857,1.7892683744430542,-1.239758849143982,0.013714360073208809,0.07932446151971817,1.7347208261489868,-1.4333488941192627,0.06699496507644653,1.0387146472930908,1.951224446296692,-1.4168980121612549,0.01705143228173256,0.04435049742460251,1.8776248693466187,-1.653653860092163,0.06553090363740921,0.967620849609375,1.930219054222107,-1.5030670166015625,0.02691073901951313,0.10703659057617188,1.8519518375396729,-1.7818453311920166,0.10383301973342896,0.9501510858535767,1.8602912425994873,-1.3033446073532104,0.02619529515504837,0.13115651905536652,1.7970728874206543,-1.5155035257339478,0.09571454674005508,0.8546165227890015,1.8963077068328857,-0.08330345153808594,0.0007870709523558617,0.4309130609035492,1.8932380676269531,0.09018540382385254,0.0008107890607789159,0.8454471826553345,2.7683629989624023,-0.10043919086456299,0.0028735578525811434,0.4484434127807617,2.7559163570404053,-0.06163085624575615,0.0009784447029232979,0.8427454233169556,3.552961826324463,0.8110365867614746,0.00036968945642001927,0.45789965987205505,3.5436062812805176,0.5691590309143066,7.153650949476287e-05,0.8556920886039734,3.6851890087127686,0.8489866256713867,0.00020444605615921319,0.4503062665462494,3.678877830505371,0.6003822088241577,0.00018486869521439075,0.7644457221031189,3.8133785724639893,-0.10504386574029922,0.00024862823192961514,0.5270576477050781,3.799992561340332,-0.42361459136009216,0.0003360963019076735
